date,ticker,prob,rsi14,ma_ratio,rvol20,ret1
2024-06-26,GRFS,0.24620710218968567,37.74834437086093,0.9868670552707354,0.022841396218587127,-0.004285714285714337
2024-06-26,VTGN,0.24620710218968567,24.40944881889763,0.9344013257837316,0.023218348559465314,-0.02108433734939752
2024-06-26,TIXT,0.24620710218968567,33.98058252427184,1.0041365046535675,0.024125085769523755,-0.01721170395869187
2024-06-26,AGYS,0.24620710218968567,56.25455318479847,1.0071124174234638,0.02571694842458435,-0.013994264176660387
2024-06-26,GMS,0.24620710218968567,21.798989362139096,0.9685827260369826,0.020720809028758228,-0.0006292059817639695
2024-06-26,AEO,0.24620710218968567,35.77024793949465,0.9711470556369199,0.023063933738869658,-0.004830965950194832
2024-06-26,A,0.24620710218968567,48.679026058489114,0.9981563639422911,0.024783070370379644,-0.011879174224082245
2024-06-26,LI,0.24620710218968567,37.42071622364723,0.9629092446784441,0.02016450383993185,0.020496169336776227
2024-06-26,TSQ,0.2460116471043833,33.19502074688796,0.9673959470362109,0.01804143645808311,0.04643962848297223
2024-06-26,ARKO,0.24594338374390912,60.31746031746031,1.0141052976873872,0.023827699261932053,0.011164274322169154
2024-06-26,SBS,0.24594338374390912,38.78048780487804,0.983724748376044,0.025747056687407854,-0.02607470049330507
2024-06-26,BLMN,0.24591270330544954,33.67610985918246,0.9661757720931805,0.02145908798427852,0.012392349805622205
2024-06-26,NTES,0.24558143509720332,58.73229179520686,1.004330693541323,0.02046184838964562,0.03976780911685496
2024-06-26,AMX,0.24558143509720332,24.365456208584988,0.9724632912980405,0.021095756368207815,0.0023752375296912653
2024-06-26,NEP,0.24555731398106442,19.885714285714272,0.9250877887655075,0.02326475003963543,-0.008799718409010948
2024-06-26,DDOG,0.24461628687452788,79.3533450645106,1.0258359777934958,0.022691965167538703,0.034080459181074385
2024-06-26,CCJ,0.2443525684287514,36.37670937385943,0.9770843484079497,0.021027596763387984,0.008992825559695827
2024-06-26,LSAK,0.24430006466035814,57.575757575757535,1.0107112253641817,0.025634274845580177,-0.014373716632443578
2024-06-26,PRM,0.24403634621458162,53.70370370370371,1.022828618968386,0.02365668048655387,0.0013140604467805073
2024-06-26,CLVT,0.24403634621458162,46.4646464646465,0.9835567470956208,0.022288375421026126,0.005291005291005346
2024-06-26,ADTN,0.24379909816882042,33.93939393939394,0.9686871588623956,0.024275234905824755,-0.020325203252032464
2024-06-26,OII,0.24366066768318942,67.19103406137131,1.0001820159321597,0.02546234275255275,-0.006137615350180425
2024-06-26,WBA,0.243599544028099,45.000003571426035,0.9964121320958498,0.024596017601505656,-0.002547770700636942
2024-06-26,MBUU,0.24349763713068087,27.988331775023767,0.979188234926787,0.019964107462164052,0.011152416037963242
2024-06-26,OSW,0.24349763713068087,38.50746268656716,0.9861325115562403,0.02208386593661075,0.0006591957811470373
2024-06-26,DOCU,0.24349763713068087,40.661457970573515,0.9784510195779923,0.02211896613327788,0.0015521536369391686
2024-06-26,QCOM,0.24326871350646673,38.75598599376319,1.0126113233053005,0.024970191531261687,-0.023940228757384552
2024-06-26,ZEUS,0.24273000442256598,12.393185586957713,0.9556629720067028,0.01796214759286976,0.015826362197603583
2024-06-26,HP,0.24262794791526168,49.26902089530942,0.9746694507334336,0.023160382697350365,0.003134824736392039
2024-06-26,BMO,0.24262794791526168,36.916459555506336,0.9862706066953261,0.023174944679395543,-0.004599044648618711
2024-06-26,CPG,0.24262794791526168,50.0,0.9719815318449182,0.02436023905635876,-0.005069708491761693
2024-06-26,SBLK,0.24259583940807553,32.39875389408097,0.9612019421125029,0.02081199657279627,0.016155841597176535
2024-06-26,SPH,0.24244923604840504,30.620155038759677,0.9696283386445821,0.021896456093773095,0.003203470368392969
2024-06-26,WAL,0.24220828285366267,55.05454292099119,1.000375016461832,0.023187719277207204,0.007628507589195976
2024-06-26,TSCO,0.24203810367700407,46.86861625359316,1.0080390053211343,0.02208980084030279,0.009222868228174086
2024-06-26,SRG,0.24185885391286913,14.432989690721556,0.9532766990291263,0.018009259456327285,0.015624999999999778
2024-06-26,NNBR,0.24184512402818278,47.368421052631575,0.9885433715220951,0.021490854373968377,0.01333333333333342
2024-06-26,AUPH,0.24184512402818278,51.63398692810458,1.0133235321143068,0.024536299838320848,-0.010771992818671583
2024-06-26,VREX,0.24148317538147698,27.93650793650795,0.9799921021455839,0.020794631486513025,0.0020790020790022457
2024-06-26,TBLA,0.24148317538147698,29.411764705882362,0.9572812883854238,0.020050499568564906,0.00887573964497057
2024-06-26,BXC,0.24148317538147698,28.078534665577806,0.9876552072232258,0.021506145554007067,-0.004473096029976142
2024-06-26,SHYF,0.24135335155559215,31.970260223048356,0.9762975568250881,0.019878985268173482,0.015611448395490113
2024-06-26,KRNY,0.2412157335640741,61.20689655172417,1.0050761421319796,0.0226595172121012,0.025408348457350405
2024-06-26,UGI,0.2412157335640741,33.79721053400651,0.9681841557249423,0.021142754978836272,0.010132114091096378
2024-06-26,TMDX,0.24109159444598002,60.8135683615819,1.0207993265800661,0.025194504045375387,-0.009042280012119042
2024-06-26,NABL,0.24109159444598002,72.63157894736845,1.024200945459677,0.02515304566629122,0.002020202020202033
2024-06-26,TKC,0.24076126910589815,33.974358974358964,0.9945084382534155,0.023301857752358344,-0.01490514905149054
2024-06-26,KOP,0.24076126910589815,8.312313161020711,0.9533246204753896,0.018619964354497965,0.003724394785847185
2024-06-26,SCVL,0.24076126910589815,53.02116131651885,1.001984174817042,0.022643814646696146,0.00841482084690548
2024-06-26,GLDD,0.24072964579927417,44.67005076142128,0.9923205342237063,0.02132157538069466,0.011299435028248483
2024-06-26,BOOT,0.24072964579927417,47.93127716776556,1.0209205956232723,0.023121976659280754,-0.00172084642430681
2024-06-26,CLF,0.24072964579927417,26.294810241111506,0.950814402445419,0.017008528814968105,0.03321799307958484
2024-06-26,IART,0.24072964579927417,23.809532410662555,0.9707797579382539,0.0213436091980464,-0.008674531575294964
2024-06-26,NICE,0.24072964579927417,51.47664881123497,0.9711374417784685,0.022659290476591827,0.0022811960964463918
2024-06-26,OBE,0.24072964579927417,63.020833333333336,1.0006878525244187,0.025104685255055756,-0.009320905459387352
2024-06-26,ROAD,0.24072964579927417,47.62184828059206,1.003070661483308,0.023770541044251872,-0.00961361971207475
2024-06-26,ADSK,0.24072964579927417,76.40845277061445,1.0573134599778442,0.025370639418400877,0.0030924009528405794
2024-06-26,RXST,0.24072964579927417,45.13333763999912,0.9890216627351628,0.020616522645235703,0.017091027847286
2024-06-26,APTV,0.24072964579927417,23.520511283112057,0.9427369308862713,0.028500403738510496,-0.07933478626860968
2024-06-26,BIGC,0.24072964579927417,29.80769230769232,0.9653742223339408,0.020326545247860674,0.005291005291005346
2024-06-26,ALGM,0.24072964579927417,41.82098372485322,0.9772884588905023,0.019761199248786488,0.023372888291006255
2024-06-26,ETSY,0.24072964579927417,31.697346169233356,0.9614810632654683,0.021117543109854846,0.0
2024-06-26,IAS,0.24072964579927417,63.67521367521366,1.0192491757949589,0.022865943689985554,0.01455301455301461
2024-06-26,BAK,0.24072964579927417,35.20408163265306,0.9732737790144247,0.0231360707603943,-0.015105740181268978
2024-06-26,OWL,0.240345231854542,58.18181542699305,0.9955207745081363,0.02304658768441156,0.00962627406568517
2024-06-26,OFIX,0.24000773952369536,37.62057877813505,0.9659405190376966,0.019288890234213405,0.021638330757341562
2024-06-26,TRMD,0.2399190489687083,58.7859512702979,0.9876692403642507,0.02377110114340925,0.02181431231710551
2024-06-26,THO,0.2397008384530941,33.631091384589155,0.9746399814025838,0.01977582757362261,0.016754728438097333
2024-06-26,LAW,0.2393640059236872,48.5507246376812,0.9867192185759575,0.022534324394745734,0.0
2024-06-26,MITK,0.2393640059236872,23.693379790940767,0.957089552238806,0.021907161672835924,-0.015761821366024442
2024-06-26,BRFS,0.2393640059236872,69.38775510204081,1.0130664442591049,0.02456642399011304,0.0
2024-06-26,HUBS,0.2393640059236872,37.1331227292135,0.9730733253214393,0.02452893570888789,-0.02851967904268038
2024-06-26,MASI,0.2393640059236872,61.76852042154206,1.0253945014055958,0.024522656706567822,-0.004304100506899444
2024-06-26,SLAB,0.2393640059236872,24.045507490657386,0.9734756483095164,0.020710640146492137,-0.004189498974786043
2024-06-26,OMCL,0.2393640059236872,21.304921090566978,0.9437551397873845,0.021532553092787902,-0.015026370585034754
2024-06-26,AGX,0.2389473088708913,68.72750450720177,1.031697098931902,0.0269485834436994,-0.01791077311833633
2024-06-26,KALV,0.2383035752708831,37.97468354430379,0.9980447164838901,0.02374211985942273,-0.020779220779220786
2024-06-26,AYI,0.2383035752708831,37.48423396311831,0.9894621088151163,0.02061573600004265,0.009430408830170434
2024-06-26,QIPT,0.2383035752708831,35.3846153846154,0.9882893226176808,0.018836692640278936,0.022950819672131306
2024-06-26,CEVA,0.2383035752708831,31.03449093340906,0.9874784547042327,0.02037343902171282,0.005437792574104927
2024-06-26,SEAT,0.2383035752708831,61.90476190476189,1.017443523019731,0.02139574390580974,0.022222222222222143
2024-06-26,DV,0.2383035752708831,59.401730130053565,1.0135948548071345,0.02217281899110066,0.013192611441023239
2024-06-26,SPOT,0.2383035752708831,45.3776055315366,1.003471034282545,0.022869017439757496,-0.007221140460723086
2024-06-26,PRVA,0.2383035752708831,37.465568153362135,0.998365053126037,0.02274469773399459,-0.011990407673860837
2024-06-26,CLDX,0.2383035752708831,66.41950567589981,1.021732579163677,0.024599386579736753,-0.0027616128904065507
2024-06-26,ACVA,0.2383035752708831,52.95454679752129,1.0030388413054299,0.02187989962104741,0.008398599753717928
2024-06-26,INSE,0.2383035752708831,51.26050420168065,1.002488908126826,0.020569160495007323,0.020697167755991286
2024-06-26,NOA,0.23732326804746598,29.870122111656627,0.9744423035871961,0.02109987342168829,-0.0010476689366160086
2024-06-26,BUR,0.23713242501732443,31.84713375796177,0.9699985471451402,0.018898055687318758,0.018808777429467183
2024-06-26,VET,0.23713242501732443,46.84385382059801,0.9766000174626734,0.02390899854267562,-0.015004413062665534
2024-06-26,MLKN,0.23713242501732443,43.69748163971358,0.9811117541471663,0.020085152519853388,0.019890835409158925
2024-06-26,VRE,0.23713242501732443,31.13553113553111,0.981752556647283,0.01929520400580142,0.013185287994448291
2024-06-26,CSV,0.23713242501732443,34.41442061521087,1.0008682197993408,0.02188999069248341,-0.006646971935007406
2024-06-26,AA,0.23713242501732443,34.35643874129923,0.9560021187857257,0.022321007304134787,-0.012769129012747404
2024-06-26,MSEX,0.23713242501732443,40.073088996078056,0.9925428180312644,0.021162559393432253,0.0059592848904266305
2024-06-26,BEP,0.23711747384834778,31.5406823578557,0.9616306004487206,0.02425804178737184,-0.026083659378596136
2024-06-26,HRL,0.23695371315046776,43.83114258302366,0.99114039391926,0.022854745691540983,-0.00493915031481218
2024-06-26,SNFCA,0.2368053612553951,35.03184713375795,0.9731693327385127,0.01953261454863972,0.013123359580052396
2024-06-26,BILL,0.2368053612553951,45.526057030481816,0.9733568763209055,0.019532573560707922,0.021779693461516203
2024-06-26,GCI,0.23675755312882193,60.344827586206875,1.0508595139300536,0.026652070978684852,-0.02826086956521734
2024-06-26,DSP,0.23661451822525356,43.12796208530804,1.000904014889657,0.02154266144094001,0.0021459227467810482
2024-06-26,GIFI,0.23661451822525356,23.404255319148902,0.9595517691304013,0.02019869526222259,-0.004846526655896688
2024-06-26,UDMY,0.2357917686637758,44.63276836158187,0.9787410926365795,0.021745749218781318,0.0
2024-06-26,FIZZ,0.2357202106661368,37.808888876075414,1.0079528518970247,0.023757764172817847,-0.017153041148430526
2024-06-26,CRK,0.23520230387406593,34.036144578313255,0.9744960560911481,0.025472732403693417,-0.043010752688172116
2024-06-26,KRO,0.23502806522019473,32.238805970149215,0.9823620195487618,0.02091705881335114,0.0031397174254317317
2024-06-26,LCII,0.23502806522019473,37.47429504001996,0.9780851784578962,0.020131883121443223,0.011956214326898529
2024-06-26,HPP,0.23471984784611177,48.38709677419359,1.009797790285595,0.022636270665591294,0.0021186440677967155
2024-06-26,VLY,0.23471984784611177,45.18072289156629,0.9860382654945705,0.02241686933575112,0.0
2024-06-26,IPGP,0.2342828820021059,38.350858608332935,0.989260110941915,0.01987599885610588,0.011508361900097741
2024-06-26,MTH,0.2342828820021059,33.58985669350055,0.9763358146988188,0.021616001692857992,-0.009164223265820892
2024-06-26,DXPE,0.2342828820021059,40.87947401298647,0.9881970246273996,0.020698826919707605,0.006560223048327041
2024-06-26,APP,0.2342828820021059,42.970476085500096,0.9786435163354664,0.022445353277097714,-0.008988991614197639
2024-06-26,RELY,0.23414344868304884,32.61538461538463,0.9613200641038324,0.01892112093972982,0.01345668629100083
2024-06-26,JBI,0.23414344868304884,37.31884057971014,0.9838253591222712,0.019655780191331663,0.011895321173671647
2024-06-26,TGTX,0.23414344868304884,59.868407959667145,1.03303052886392,0.031351214818580456,-0.07608134048559967
2024-06-26,MLR,0.23410417013524923,39.44142226722373,0.988692440591112,0.021837910517201464,-0.0055555018916757515
2024-06-26,LBTYA,0.23406280063761628,34.90557271233712,1.0042725230946883,0.01859777378392663,0.020551848470238054
2024-06-26,SLN,0.23406280063761628,36.60855628753269,0.9693126402763803,0.029410040114977585,-0.08220560991450576
2024-06-26,FSLY,0.23406280063761628,26.415094339622627,0.964415689446017,0.0191118037386063,0.005714285714285783
2024-06-26,XPRO,0.23406280063761628,74.95462794918328,1.0302651675715226,0.026969149748139964,-0.02292989481655594
2024-06-26,COLL,0.23406280063761628,51.083040147783194,0.9894310857369552,0.02105743860259268,0.010155506188511465
2024-06-26,SAP,0.2339647368161922,60.94793245763783,1.014295785636809,0.021815585657466996,0.014560084434451781
2024-06-26,COLB,0.23394436439036093,51.89573369870441,0.9987177378647923,0.021664529152144396,0.01400867532374317
2024-06-26,MRO,0.2338840887707596,57.22072010334602,0.9942863280977069,0.023996875797967526,-0.01179327089836979
2024-06-26,ASUR,0.2338346171740613,66.66666666666666,1.018624,0.019860979136819057,0.03548795944233207
2024-06-26,WIX,0.2338346171740613,17.488350595331596,0.9794236122099946,0.01872234069800884,0.0017185804563240037
2024-06-26,WK,0.2338346171740613,44.718312108567005,0.9784001851118916,0.019525592044902035,0.017028879259495477
2024-06-26,SOFI,0.2338346171740613,34.69387755102039,0.9712925777182806,0.020130381622848446,0.0015503875968991832
2024-06-26,MURA,0.2338346171740613,26.315789473684205,0.9846807219778552,0.025036019586916574,-0.049535603715170295
2024-06-26,GTLS,0.23381160917449692,37.41066108733794,0.9802578208236999,0.023393696343324027,-0.026187863411259782
2024-06-26,HGTY,0.23381160917449692,42.93948126801151,1.021831869510665,0.0307335995553093,-0.08820709491850431
2024-06-26,MTDR,0.23365590530720462,53.612482689864684,0.9823161645394849,0.023458732141577617,-0.011122345803842304
2024-06-26,QRHC,0.23363289730764025,35.428571428571416,0.9894628922936719,0.017479012438512687,0.02832512315270952
2024-06-26,OSPN,0.23363289730764025,27.272727272727295,0.9818055929530333,0.018839672915466316,0.007980845969672856
2024-06-26,PCYO,0.23363289730764025,46.681415929203524,0.9992125342819128,0.01935187323332088,0.020544142143253508
2024-06-26,HDSN,0.23363289730764025,43.103448275862064,0.9897908503945697,0.02006181082111744,0.010356731875719172
2024-06-26,BA,0.23363289730764025,32.12595791429091,0.982674891229911,0.018066615281824825,0.019417440796660967
2024-06-26,TMP,0.23337919149256314,53.62473192975187,0.998944151150751,0.021298108721027074,0.015101044083967397
2024-06-26,CRSR,0.23330183785896155,37.49999999999997,0.9838445536228035,0.01968579912815757,0.008166969147005432
2024-06-26,BC,0.23287066765091832,21.048056153327295,0.9710735646620035,0.02063454374728393,-0.010545330928264152
2024-06-26,ALV,0.23287066765091832,26.736262266356903,0.9482261610087048,0.020147224813638412,-0.0024813620527774916
2024-06-26,CLCO,0.23281014536382524,58.00000000000001,0.9776999316473002,0.023829349081247054,0.0
2024-06-26,PLTK,0.23279001960548573,13.253012048192858,0.9624771021686461,0.019086266271858637,-0.0038610038610037423
2024-06-26,MNSO,0.23265058628642865,21.111136790100588,0.9562757226050417,0.02049777294575961,-0.011322748327328824
2024-06-26,VIPS,0.23242240282287366,21.44698415553097,0.9548353707217774,0.018571120678011015,0.005102040816326481
